Datetime,Close,High,Low,Open,Volume
2025-10-20 13:30:00-04:00,671.8413696289062,672.2100219726562,671.5449829101562,671.6099853515625,4078188
2025-10-20 14:30:00-04:00,671.7100219726562,672.030029296875,671.1749877929688,671.8499755859375,5444832
2025-10-20 15:30:00-04:00,671.260009765625,672.0999755859375,671.2000122070312,671.719970703125,8971962
2025-10-21 09:30:00-04:00,670.5999755859375,671.9000244140625,669.9810180664062,671.4400024414062,11806908
2025-10-21 10:30:00-04:00,671.9000244140625,672.7313232421875,670.260009765625,670.5900268554688,9463513
2025-10-21 11:30:00-04:00,672.6300048828125,672.6900024414062,671.4000244140625,671.9000244140625,5766149
2025-10-21 12:30:00-04:00,671.6099853515625,672.989990234375,670.760009765625,672.6500244140625,7703827
2025-10-21 13:30:00-04:00,672.280029296875,672.52001953125,671.25,671.625,4486077
2025-10-21 14:30:00-04:00,671.905029296875,672.4299926757812,671.6900024414062,672.280029296875,4864153
2025-10-21 15:30:00-04:00,671.25,672.4000244140625,671.1599731445312,671.9000244140625,6694212
2025-10-22 09:30:00-04:00,669.4299926757812,672.0,669.3250122070312,672.0,10333100
2025-10-22 10:30:00-04:00,667.8499755859375,670.4099731445312,667.5999755859375,669.4500122070312,11308219
2025-10-22 11:30:00-04:00,667.6199951171875,669.7650146484375,667.1500244140625,667.8599853515625,6656966
2025-10-22 12:30:00-04:00,665.4199829101562,668.219970703125,664.010009765625,667.5900268554688,15215927
2025-10-22 13:30:00-04:00,665.673095703125,666.2000122070312,663.2999877929688,665.4099731445312,9837181
2025-10-22 14:30:00-04:00,667.4299926757812,667.6400146484375,665.0499877929688,665.6599731445312,10281771
2025-10-22 15:30:00-04:00,667.8099975585938,668.3599853515625,667.2999877929688,667.4201049804688,10558184
2025-10-23 09:30:00-04:00,669.4000244140625,670.739990234375,667.7999877929688,668.1199951171875,13386251
2025-10-23 10:30:00-04:00,670.0399780273438,670.3900146484375,668.989990234375,669.4000244140625,6176978
2025-10-23 11:30:00-04:00,670.5399780273438,671.0800170898438,668.72998046875,670.030029296875,5485990
2025-10-23 12:30:00-04:00,671.010009765625,671.6500244140625,670.4000244140625,670.5399780273438,6176660
2025-10-23 13:30:00-04:00,672.489990234375,672.5499877929688,670.9902954101562,671.0150146484375,6679689
2025-10-23 14:30:00-04:00,672.4509887695312,672.7100830078125,672.27001953125,672.4849853515625,7558689
2025-10-23 15:30:00-04:00,671.6099853515625,672.4500122070312,671.2999877929688,672.4500122070312,11964817
2025-10-24 09:30:00-04:00,676.780029296875,677.9400024414062,675.6500244140625,676.4600219726562,15088350
2025-10-24 10:30:00-04:00,678.1500244140625,678.3800048828125,675.9099731445312,676.760009765625,9123041
2025-10-24 11:30:00-04:00,677.885009765625,678.4600219726562,677.469970703125,678.1900024414062,6316492
2025-10-24 12:30:00-04:00,678.0599975585938,678.2451782226562,677.2100219726562,677.8900146484375,4618665
2025-10-24 13:30:00-04:00,678.1699829101562,678.4299926757812,677.8699951171875,678.052001953125,3849094
2025-10-24 14:30:00-04:00,678.2420043945312,678.469970703125,677.75,678.1599731445312,5141529
2025-10-24 15:30:00-04:00,677.1099853515625,678.27001953125,676.7650146484375,678.239990234375,14980081
2025-10-27 09:30:00-04:00,683.030029296875,683.6099853515625,682.114990234375,682.72998046875,14388923
2025-10-27 10:30:00-04:00,683.3599853515625,683.3699951171875,682.5499877929688,683.030029296875,6305695
2025-10-27 11:30:00-04:00,683.5,683.780029296875,683.2000122070312,683.3599853515625,5122235
2025-10-27 12:30:00-04:00,683.4398803710938,683.8800048828125,683.1699829101562,683.510009765625,4548864
2025-10-27 13:30:00-04:00,683.8499755859375,683.989990234375,683.3150024414062,683.4400024414062,5052167
2025-10-27 14:30:00-04:00,684.22998046875,684.2899780273438,683.85498046875,683.85498046875,6131972
2025-10-27 15:30:00-04:00,685.1900024414062,685.5399780273438,684.1849975585938,684.22998046875,13299437
2025-10-28 09:30:00-04:00,686.1300048828125,687.2249755859375,685.1199951171875,687.0499877929688,11751742
2025-10-28 10:30:00-04:00,685.530029296875,686.3699951171875,685.3699951171875,686.1199951171875,6552327
2025-10-28 11:30:00-04:00,686.1820068359375,686.2244873046875,684.8300170898438,685.52001953125,4795708
2025-10-28 12:30:00-04:00,687.010009765625,688.3200073242188,686.0599975585938,686.1799926757812,6949015
2025-10-28 13:30:00-04:00,688.051025390625,688.4000244140625,686.875,687.02001953125,5511839
2025-10-28 14:30:00-04:00,688.6900024414062,688.905029296875,687.780029296875,688.0549926757812,7446727
2025-10-28 15:30:00-04:00,686.97998046875,688.7100219726562,686.905029296875,688.7000122070312,11437551
2025-10-29 09:30:00-04:00,688.97998046875,689.7000122070312,688.1500244140625,688.719970703125,13854605
2025-10-29 10:30:00-04:00,688.3099975585938,689.110107421875,687.8099975585938,688.97998046875,11165854
2025-10-29 11:30:00-04:00,688.469970703125,688.530029296875,687.5900268554688,688.3200073242188,7199840
2025-10-29 12:30:00-04:00,687.9299926757812,688.8099975585938,687.739990234375,688.469970703125,3626569
2025-10-29 13:30:00-04:00,688.010009765625,688.9400024414062,687.3300170898438,687.8900146484375,6768542
2025-10-29 14:30:00-04:00,685.4299926757812,688.719970703125,682.8699951171875,688.0,23454876
2025-10-29 15:30:00-04:00,687.2999877929688,687.3599853515625,684.0499877929688,685.3900146484375,11501712
2025-10-30 09:30:00-04:00,683.469970703125,685.9400024414062,681.3900146484375,683.9000244140625,18837297
2025-10-30 10:30:00-04:00,684.7999877929688,685.719970703125,683.4099731445312,683.4600219726562,6813187
2025-10-30 11:30:00-04:00,684.9299926757812,685.1500244140625,683.010009765625,684.7999877929688,6261673
2025-10-30 12:30:00-04:00,684.4000244140625,684.9500122070312,683.0700073242188,684.9500122070312,5035455
2025-10-30 13:30:00-04:00,682.9400024414062,684.6400146484375,682.5399780273438,684.4000244140625,6153682
2025-10-30 14:30:00-04:00,681.280029296875,683.489990234375,680.3400268554688,682.9299926757812,9536437
2025-10-30 15:30:00-04:00,679.969970703125,681.9849853515625,679.8599853515625,681.2899780273438,13490572
2025-10-31 09:30:00-04:00,683.25,685.0800170898438,682.2100219726562,685.0399780273438,14350210
2025-10-31 10:30:00-04:00,683.739990234375,684.75,683.0900268554688,683.239990234375,6749024
2025-10-31 11:30:00-04:00,681.77001953125,684.1799926757812,680.510009765625,683.75,11407525
2025-10-31 12:30:00-04:00,679.7899780273438,682.4500122070312,679.239990234375,681.760009765625,7940723
2025-10-31 13:30:00-04:00,682.3099975585938,682.4400024414062,679.4299926757812,679.7999877929688,7245133
2025-10-31 14:30:00-04:00,684.1099853515625,684.280029296875,681.72998046875,682.3200073242188,8229578
2025-10-31 15:30:00-04:00,681.9749755859375,684.7999877929688,681.9299926757812,684.0900268554688,19675444
2025-11-03 09:30:00-05:00,680.4600219726562,685.7999877929688,680.239990234375,685.6699829101562,15033447
2025-11-03 10:30:00-05:00,682.0501098632812,682.8599853515625,679.9400024414062,680.4500122070312,6734250
2025-11-03 11:30:00-05:00,682.7479858398438,683.9000244140625,681.9500122070312,682.0599975585938,4962814
2025-11-03 12:30:00-05:00,683.6300048828125,684.2100219726562,682.72998046875,682.75,3456101
2025-11-03 13:30:00-05:00,683.260009765625,684.22998046875,683.0800170898438,683.6400146484375,4071677
2025-11-03 14:30:00-05:00,683.1300048828125,683.655029296875,682.5800170898438,683.25,6422260
2025-11-03 15:30:00-05:00,683.3499755859375,683.3800048828125,682.4500122070312,683.1400146484375,9788794
2025-11-04 09:30:00-05:00,679.3200073242188,679.64501953125,674.6699829101562,676.1099853515625,17674626
2025-11-04 10:30:00-05:00,678.2000122070312,679.9600219726562,677.5599975585938,679.3200073242188,7140950
2025-11-04 11:30:00-05:00,676.9299926757812,678.6300048828125,675.6799926757812,678.2100219726562,7361680
2025-11-04 12:30:00-05:00,675.25,677.25,674.97998046875,676.9299926757812,6018757
2025-11-04 13:30:00-05:00,676.2949829101562,676.6799926757812,674.7100219726562,675.25,8127022
2025-11-04 14:30:00-05:00,675.9600219726562,676.375,674.5800170898438,676.2899780273438,9265368
2025-11-04 15:30:00-05:00,675.3400268554688,676.5349731445312,674.614990234375,675.969970703125,14041781
2025-11-05 09:30:00-05:00,677.4400024414062,678.0900268554688,674.1699829101562,674.97998046875,16529139
2025-11-05 10:30:00-05:00,678.2899780273438,678.3984985351562,676.760009765625,677.4349975585938,7754225
2025-11-05 11:30:00-05:00,680.0458984375,680.0999755859375,678.0850219726562,678.27001953125,6475145
2025-11-05 12:30:00-05:00,680.4099731445312,680.8599243164062,679.9400024414062,680.0499877929688,6079943
2025-11-05 13:30:00-05:00,680.2100219726562,680.8599853515625,679.739990234375,680.4000244140625,4969954
2025-11-05 14:30:00-05:00,679.760009765625,680.52001953125,679.6699829101562,680.2100219726562,6145774
2025-11-05 15:30:00-05:00,677.5,679.864990234375,677.4000244140625,679.760009765625,13994312
2025-11-06 09:30:00-05:00,674.5399169921875,677.3800048828125,672.52001953125,676.469970703125,16428944
2025-11-06 10:30:00-05:00,671.4099731445312,674.6699829101562,670.219970703125,674.5399780273438,13018591
2025-11-06 11:30:00-05:00,669.5850219726562,671.4099731445312,668.719970703125,671.4099731445312,8873590
2025-11-06 12:30:00-05:00,670.9600219726562,671.5800170898438,669.1300048828125,669.5800170898438,7639737
2025-11-06 13:30:00-05:00,673.4000244140625,673.5250244140625,670.9099731445312,670.9400024414062,6920127
2025-11-06 14:30:00-05:00,672.3200073242188,673.7000122070312,672.030029296875,673.3900146484375,7663822
2025-11-06 15:30:00-05:00,670.239990234375,672.719970703125,669.530029296875,672.3099975585938,14641776
2025-11-07 09:30:00-05:00,665.9299926757812,667.97998046875,663.969970703125,667.9099731445312,21982631
2025-11-07 10:30:00-05:00,662.8250122070312,666.3099975585938,662.25,665.9149780273438,14548847
2025-11-07 11:30:00-05:00,663.5750122070312,664.2750244140625,661.2050170898438,662.8200073242188,10693271
2025-11-07 12:30:00-05:00,665.3099975585938,665.5750122070312,662.010009765625,663.52001953125,7717916
2025-11-07 13:30:00-05:00,666.4500122070312,666.6799926757812,664.219970703125,665.2999877929688,8683895
2025-11-07 14:30:00-05:00,668.6649780273438,670.030029296875,666.47998046875,666.47998046875,16350929
2025-11-07 15:30:00-05:00,670.9199829101562,671.0800170898438,668.6599731445312,668.6599731445312,11413721
2025-11-10 09:30:00-05:00,678.8599853515625,679.219970703125,677.030029296875,677.2349853515625,17208872
2025-11-10 10:30:00-05:00,675.5549926757812,678.989990234375,675.239990234375,678.8699951171875,10399188
2025-11-10 11:30:00-05:00,677.4650268554688,677.8499755859375,675.030029296875,675.5499877929688,6587134
2025-11-10 12:30:00-05:00,679.4749755859375,680.0499877929688,677.4650268554688,677.4650268554688,6811816
2025-11-10 13:30:00-05:00,680.781494140625,680.9555053710938,679.4949951171875,679.5,5329387
2025-11-10 14:30:00-05:00,681.3099975585938,682.0800170898438,680.5399780273438,680.780029296875,8583825
2025-11-10 15:30:00-05:00,681.3200073242188,682.1799926757812,681.030029296875,681.2999877929688,11349351
2025-11-11 09:30:00-05:00,679.4550170898438,680.844970703125,678.8200073242188,679.9500122070312,9949914
2025-11-11 10:30:00-05:00,679.3200073242188,680.739990234375,678.72998046875,679.4500122070312,5909568
2025-11-11 11:30:00-05:00,681.0305786132812,681.3900146484375,678.760009765625,679.3599853515625,5143141
2025-11-11 12:30:00-05:00,682.9099731445312,683.239990234375,680.9500122070312,681.0499877929688,5550886
2025-11-11 13:30:00-05:00,683.1300048828125,683.3200073242188,682.1599731445312,682.9099731445312,6015353
2025-11-11 14:30:00-05:00,682.9000244140625,683.5499877929688,682.7100219726562,683.1400146484375,8298060
2025-11-11 15:30:00-05:00,682.8699951171875,683.5700073242188,682.2949829101562,682.9000244140625,10392745
2025-11-12 09:30:00-05:00,683.1950073242188,684.9600219726562,682.8099975585938,684.7899780273438,12108358
2025-11-12 10:30:00-05:00,682.4099731445312,683.2598876953125,681.1400146484375,683.2000122070312,7131687
2025-11-12 11:30:00-05:00,682.469970703125,683.010009765625,680.9450073242188,682.4000244140625,6594287
2025-11-12 12:30:00-05:00,683.4949951171875,683.9299926757812,682.3800048828125,682.469970703125,5314215
2025-11-12 13:30:00-05:00,682.72998046875,684.14990234375,682.47998046875,683.5,5227355
2025-11-12 14:30:00-05:00,683.3400268554688,683.409912109375,682.0919799804688,682.739990234375,7436572
2025-11-12 15:30:00-05:00,683.2849731445312,684.0700073242188,682.66162109375,683.3400268554688,10875825
2025-11-13 09:30:00-05:00,678.9400024414062,680.8599853515625,677.530029296875,680.5,15197774
2025-11-13 10:30:00-05:00,675.72998046875,679.030029296875,674.9600219726562,678.9500122070312,13069959
2025-11-13 11:30:00-05:00,675.9199829101562,676.6199951171875,674.219970703125,675.719970703125,10409918
2025-11-13 12:30:00-05:00,672.8300170898438,676.5,672.594970703125,675.9000244140625,9175823
2025-11-13 13:30:00-05:00,673.5399780273438,673.5499877929688,671.52001953125,672.8200073242188,12030527
2025-11-13 14:30:00-05:00,671.6300048828125,673.6300048828125,670.52001953125,673.510009765625,12889539
2025-11-13 15:30:00-05:00,672.0499877929688,673.02001953125,670.760009765625,671.6199951171875,15287085
2025-11-14 09:30:00-05:00,669.7899780273438,669.9600219726562,663.2650146484375,665.3800048828125,25943449
2025-11-14 10:30:00-05:00,674.39501953125,674.8699951171875,669.1599731445312,669.780029296875,16892603
2025-11-14 11:30:00-05:00,675.0499877929688,675.6400146484375,672.760009765625,674.4000244140625,8106653
2025-11-14 12:30:00-05:00,673.1300048828125,675.6599731445312,672.1400146484375,675.0549926757812,9745100
2025-11-14 13:30:00-05:00,674.0198974609375,674.4400024414062,671.489990234375,673.1099853515625,9663134
2025-11-14 14:30:00-05:00,672.64501953125,675.1199951171875,672.2100219726562,674.02001953125,9331407
2025-11-14 15:30:00-05:00,671.9500122070312,673.1099853515625,671.1699829101562,672.6400146484375,10575754
2025-11-17 09:30:00-05:00,672.0599975585938,673.7100219726562,668.9500122070312,669.0,14885512
2025-11-17 10:30:00-05:00,670.4749755859375,672.3699951171875,667.77001953125,672.0399780273438,11859278
2025-11-17 11:30:00-05:00,672.3101196289062,673.0,670.3720092773438,670.47998046875,6729432
2025-11-17 12:30:00-05:00,668.7100219726562,672.5900268554688,668.219970703125,672.3300170898438,7123778
2025-11-17 13:30:00-05:00,665.8394775390625,669.9099731445312,664.969970703125,668.7000122070312,10600848
2025-11-17 14:30:00-05:00,663.739990234375,666.1414794921875,662.1699829101562,665.8300170898438,15165730
2025-11-17 15:30:00-05:00,665.6900024414062,665.780029296875,663.094970703125,663.760009765625,14471246
2025-11-18 09:30:00-05:00,659.0850219726562,664.260009765625,656.7999877929688,662.094970703125,30082907
2025-11-18 10:30:00-05:00,661.5750122070312,661.8699951171875,655.8599853515625,659.0800170898438,17955093
2025-11-18 11:30:00-05:00,658.6199951171875,662.3699951171875,658.5599975585938,661.5599975585938,10239073
2025-11-18 12:30:00-05:00,663.3300170898438,664.4600219726562,657.9099731445312,658.6099853515625,11883583
2025-11-18 13:30:00-05:00,662.9299926757812,665.1199951171875,662.5700073242188,663.3499755859375,9178711
2025-11-18 14:30:00-05:00,662.4199829101562,664.9600219726562,661.5,662.9299926757812,11299181
2025-11-18 15:30:00-05:00,660.1400146484375,662.780029296875,660.0,662.4199829101562,16397145
2025-11-19 09:30:00-05:00,666.25,667.3400268554688,660.1099853515625,660.780029296875,18990342
2025-11-19 10:30:00-05:00,662.010009765625,666.5545043945312,661.280029296875,666.27001953125,12743869
2025-11-19 11:30:00-05:00,661.1699829101562,662.97998046875,660.22998046875,662.02001953125,9632018
2025-11-19 12:30:00-05:00,661.0200805664062,662.6199951171875,658.7449951171875,661.1799926757812,11136653
2025-11-19 13:30:00-05:00,659.7999877929688,663.3300170898438,659.47998046875,661.010009765625,9746101
2025-11-19 14:30:00-05:00,663.5,664.4000244140625,659.3300170898438,659.7899780273438,10552435
2025-11-19 15:30:00-05:00,662.6500244140625,664.760009765625,661.739990234375,663.5,10568754
2025-11-20 09:30:00-05:00,674.8300170898438,675.4099731445312,672.469970703125,672.9099731445312,22654072
2025-11-20 10:30:00-05:00,667.9000244140625,675.5599975585938,667.4199829101562,674.8300170898438,18452670
2025-11-20 11:30:00-05:00,658.5700073242188,668.1699829101562,656.5999755859375,667.8900146484375,35358991
2025-11-20 12:30:00-05:00,659.5800170898438,661.969970703125,655.4500122070312,658.5499877929688,23036996
2025-11-20 13:30:00-05:00,657.010009765625,660.0,653.8599853515625,659.5499877929688,15966030
2025-11-20 14:30:00-05:00,656.2000122070312,658.25,655.2100219726562,656.97998046875,16777503
2025-11-20 15:30:00-05:00,652.530029296875,656.5599975585938,651.8900146484375,656.2000122070312,20340933
2025-11-21 09:30:00-05:00,653.0800170898438,656.469970703125,652.3400268554688,655.0499877929688,27153970
